# timeInterval, linkID, cellName, groupID, groupSizeOnLink 
117, 60, C10, 0, 6.4774082409781804E-15
117, 48, C8, 0, 5.3636521591795416E-5
117, 37, C6, 0, 6.953453779287294E-15
117, 36, C6, 0, 3.8024936708869703E-6
117, 27, C4, 0, 0.33041235365111526
117, 25, C4, 0, 1.561029763183954E-9
117, 24, C4, 0, 2.7861861805424627E-5
117, 23, C4, 0, 7.35153307465858E-14
117, 22, C4, 0, 0.5513966366419877
117, 21, C4, 0, 5.567130932052498E-16
117, 20, C4, 0, 0.006111059982319112
117, 15, C3, 0, 1.4795259316880327E-11
117, 14, C3, 0, 0.01924667479419262
117, 10, C2, 0, 4.704361265694658E-17
117, 5, C1, 0, 2.8512493908465543E-13
117, 4, C1, 0, 2.2475652847404475
118, 151, C25, 1, 2.090015597812971E-185
118, 132, C32, 0, 1.4843329538672816E-4
118, 125, C30, 0, 2.31166955714969E-12
118, 124, C30, 0, 2.66722663551463E-6
118, 118, C31, 0, 5.3280213195154954E-11
118, 116, C31, 0, 5.1004631321268505E-5
118, 115, C31, 0, 1.912496189433104E-17
118, 114, C31, 0, 1.1247985529542229E-4
118, 113, C29, 0, 2.195200801701829E-16
118, 112, C29, 0, 2.7057307748455387E-16
118, 109, C29, 0, 2.7057307748455387E-16
118, 108, C29, 0, 1.1684850972532028E-4
118, 106, C29, 0, 4.909385319107146E-10
118, 104, C29, 0, 0.002131510070858509
118, 102, C20, 0, 3.7756042547522856E-8
118, 101, C20, 0, 3.920978060062007E-14
118, 98, C20, 0, 5.9877552833732375E-5
118, 96, C19, 0, 3.999324887830185E-10
118, 94, C19, 0, 1.925945586292132E-10
118, 92, C19, 0, 0.001102998612306325
118, 91, C16, 0, 2.902493570263339E-17
118, 86, C16, 0, 8.369092374093496E-6
118, 84, C15, 0, 1.066777832508978E-10
118, 82, C15, 0, 3.900613090124066E-11
118, 80, C15, 0, 3.308846027570893E-4
118, 76, C12, 0, 4.835811461665646E-12
118, 74, C12, 0, 2.096369585508797E-20
118, 64, C10, 0, 3.7928172241015253E-5
118, 63, C10, 0, 2.970991866065863E-20
118, 62, C10, 0, 2.91572603041814E-14
118, 60, C10, 0, 2.2818179317534927E-15
118, 48, C8, 0, 1.838575118206329E-5
118, 37, C6, 0, 2.058251121467776E-15
118, 36, C6, 0, 1.1266529387023433E-6
118, 27, C4, 0, 0.33041226960496656
118, 25, C4, 0, 1.5611325958288838E-9
118, 24, C4, 0, 2.815053936720506E-5
118, 23, C4, 0, 7.35154066472056E-14
118, 22, C4, 0, 0.5513964382955779
118, 21, C4, 0, 5.567128105914564E-16
118, 20, C4, 0, 0.006111056880092227
118, 15, C3, 0, 1.4795864707921932E-11
118, 14, C3, 0, 0.0192474622950723
118, 10, C2, 0, 4.7043598573943467E-17
118, 4, C1, 0, 2.2475644903161673
119, 150, C25, 1, 5.225038994532428E-186
119, 132, C32, 0, 7.953822645760246E-5
119, 125, C30, 0, 6.77010957637239E-13
119, 118, C31, 0, 2.8550290228242745E-11
119, 116, C31, 0, 2.117070675544925E-5
119, 115, C31, 0, 1.0248142414281613E-17
119, 114, C31, 0, 5.411230704296184E-5
119, 113, C29, 0, 2.705729803622334E-16
119, 112, C29, 0, 2.0925930475899533E-16
119, 109, C29, 0, 2.0925930475899533E-16
119, 108, C29, 0, 5.100513888442201E-5
119, 106, C29, 0, 2.799695147187858E-10
119, 104, C29, 0, 0.0014042150548314598
119, 102, C20, 0, 1.2647384744273121E-8
119, 101, C20, 0, 1.6274968479087652E-14
119, 98, C20, 0, 2.3441556109285745E-5
119, 96, C19, 0, 1.925622842668309E-10
119, 94, C19, 0, 8.398705186774372E-11
119, 92, C19, 0, 5.57010975033357E-4
119, 91, C16, 0, 9.722669650743845E-18
119, 86, C16, 0, 2.4510315988817752E-6
119, 84, C15, 0, 3.899959438217804E-11
119, 82, C15, 0, 1.3614333444960613E-11
119, 80, C15, 0, 1.348332292874748E-4
119, 76, C12, 0, 2.0963584651630502E-20
119, 74, C12, 0, 7.384950174260175E-21
119, 64, C10, 0, 1.3001177498438217E-5
119, 63, C10, 0, 1.046601088409875E-20
119, 62, C10, 0, 9.994647624303291E-15
119, 60, C10, 0, 7.821710933321853E-16
119, 48, C8, 0, 6.177869582797651E-6
119, 37, C6, 0, 6.098457684081164E-16
119, 36, C6, 0, 1.5612354284680838E-9
119, 27, C4, 0, 0.3304121855588393
119, 25, C4, 0, 1.5612354284680838E-9
119, 24, C4, 0, 2.8439216911890152E-5
119, 23, C4, 0, 7.351548254776675E-14
119, 22, C4, 0, 0.5513962399492395
119, 21, C4, 0, 5.567125279778248E-16
119, 20, C4, 0, 0.006111053777866915
119, 15, C3, 0, 1.4796470098546428E-11
119, 14, C3, 0, 0.019248249795409404
119, 4, C1, 0, 2.2475636958921466
120, 151, C25, 1, 1.0450077989064857E-186
120, 132, C32, 0, 3.826460231854139E-5
120, 118, C31, 0, 1.373510009360067E-11
120, 116, C31, 0, 8.288152851857662E-6
120, 115, C31, 0, 4.930221749353335E-18
120, 114, C31, 0, 2.4135843841169465E-5
120, 113, C29, 0, 2.0925922964527949E-16
120, 112, C29, 0, 1.3451114544944012E-16
120, 109, C29, 0, 1.3451114544944012E-16
120, 108, C29, 0, 2.1171000060501264E-5
120, 106, C29, 0, 1.413837611699708E-10
120, 104, C29, 0, 8.051286684864669E-4
120, 101, C20, 0, 6.371512674186374E-15
120, 98, C20, 0, 8.594752541257196E-6
120, 96, C19, 0, 8.397297759396001E-11
120, 94, C19, 0, 3.422415345804393E-11
120, 92, C19, 0, 2.5847498420076556E-4
120, 86, C16, 0, 1.4792369293265692E-20
120, 84, C15, 0, 1.3612051999761314E-11
120, 82, C15, 0, 4.6667781541407286E-12
120, 80, C15, 0, 5.248933124898522E-5
120, 76, C12, 0, 7.38491100025201E-21
120, 74, C12, 0, 2.5314441049930413E-21
120, 64, C10, 0, 4.368577504002808E-6
120, 63, C10, 0, 3.587582980273658E-21
120, 62, C10, 0, 3.3583414100154745E-15
120, 60, C10, 0, 2.6282042861292627E-16
120, 48, C8, 0, 1.8092920751736813E-6
120, 36, C6, 0, 1.561338261101546E-9
120, 27, C4, 0, 0.3304121015127333
120, 25, C4, 0, 1.561338261101546E-9
120, 24, C4, 0, 2.872789443947975E-5
120, 23, C4, 0, 7.351555844826721E-14
120, 22, C4, 0, 0.5513960416029725
120, 21, C4, 0, 5.567122453643362E-16
120, 20, C4, 0, 0.006111050675643155
120, 15, C3, 0, 1.479707548875382E-11
120, 14, C3, 0, 0.019249037295203924
120, 5, C1, 0, 2.8512465988637035E-13
120, 4, C1, 0, 2.2475629014681
121, 150, C25, 1, 2.612519497266214E-187
121, 132, C32, 0, 1.7067253581916686E-5
121, 124, C30, 0, 1.9132297725496287E-5
121, 118, C31, 0, 6.126300080659668E-12
121, 116, C31, 0, 3.0388180056708666E-6
121, 115, C31, 0, 2.199038790755214E-18
121, 114, C31, 0, 1.0107402138619623E-5
121, 113, C29, 0, 1.3451109716660765E-16
121, 112, C29, 0, 2.1196169852004687E-10
121, 109, C29, 0, 2.1196169852004687E-10
121, 108, C29, 0, 8.288302014299595E-6
121, 106, C29, 0, 6.560762188297017E-11
121, 105, C29, 0, 4.5394952495155725E-13
121, 104, C29, 0, 4.1857156093094954E-4
121, 101, C20, 0, 2.336089570709998E-15
121, 98, C20, 0, 2.517116527582859E-6
121, 96, C19, 0, 3.421841828702563E-11
121, 94, C19, 0, 1.3323146950261755E-11
121, 92, C19, 0, 1.1281564948698304E-4
121, 86, C16, 0, 5.2109566435781955E-21
121, 84, C15, 0, 4.665996110814184E-12
121, 82, C15, 0, 1.5681027401402768E-12
121, 80, C15, 0, 1.9740951414352887E-5
121, 76, C12, 0, 2.5314306767626944E-21
121, 74, C12, 0, 8.506006299076936E-22
121, 64, C10, 0, 1.2794107340470848E-6
121, 63, C10, 0, 1.2054780656021087E-21
121, 36, C6, 0, 1.5614410937292437E-9
121, 27, C4, 0, 0.3304120174666487
121, 25, C4, 0, 1.5614410937292437E-9
121, 24, C4, 0, 2.9016571949973695E-5
121, 23, C4, 0, 7.351563434870279E-14
121, 22, C4, 0, 0.5513958432567768
121, 21, C4, 0, 5.567119627509573E-16
121, 20, C4, 0, 0.00611104757342097
121, 15, C3, 0, 1.479768087854389E-11
121, 14, C3, 0, 0.019249824794455868
121, 10, C2, 0, 4.7043556326208065E-17
121, 5, C1, 0, 2.8512456681772806E-13
121, 4, C1, 0, 2.247562107044313
122, 151, C25, 1, 5.225038994532429E-188
122, 132, C32, 0, 7.147278400102112E-6
122, 125, C30, 0, 4.8562709416854E-12
122, 124, C30, 0, 5.6032122605403486E-6
122, 118, C31, 0, 2.565519521279966E-12
122, 116, C31, 0, 8.89968499927742E-7
122, 115, C31, 0, 9.208946462718646E-19
122, 114, C31, 0, 3.850089672924032E-6
122, 113, C29, 0, 2.1196162243630565E-10
122, 112, C29, 0, 3.920436155143977E-17
122, 109, C29, 0, 3.920436155143977E-17
122, 108, C29, 0, 3.03909951718176E-6
122, 106, C29, 0, 2.8635523460462436E-11
122, 104, C29, 0, 2.0236133544968265E-4
122, 96, C19, 0, 1.3320914301137055E-11
122, 94, C19, 0, 5.0107629564529265E-12
122, 92, C19, 0, 4.6999422979127576E-5
122, 86, C16, 0, 1.7862335107846848E-21
122, 84, C15, 0, 1.5678399626430922E-12
122, 82, C15, 0, 4.592450233481796E-13
122, 80, C15, 0, 7.060876912352215E-6
122, 76, C12, 0, 8.487822191054535E-22
122, 36, C6, 0, 0.002175153042552053
122, 27, C4, 0, 0.33041193342058556
122, 25, C4, 0, 7.807723835633894E-10
122, 24, C4, 0, 1.479709890919226E-5
122, 23, C4, 0, 7.351571024908077E-14
122, 22, C4, 0, 0.5513956449106524
122, 21, C4, 0, 2.7835598994283735E-16
122, 20, C4, 0, 0.0039504019214982615
122, 15, C3, 0, 1.4798286267917273E-11
122, 14, C3, 0, 0.01925061229316523
122, 10, C2, 0, 4.7043542243203804E-17
122, 4, C1, 0, 2.24756131262107
123, 150, C25, 1, 1.3062597486331072E-188
123, 132, C32, 0, 2.722525766794538E-6
123, 125, C30, 0, 1.4222398831215983E-12
123, 124, C30, 0, 1.64099409737025E-6
123, 118, C31, 0, 9.77252124640801E-13
123, 116, C31, 0, 3.2559753356010807E-19
123, 115, C31, 0, 3.507851887989243E-19
123, 114, C31, 0, 1.1275629288770185E-6
123, 113, C29, 0, 3.920434747901763E-17
123, 112, C29, 0, 1.8437332834285087E-17
123, 109, C29, 0, 1.8828907125671216E-17
123, 108, C29, 0, 2.8635502880986132E-11
123, 106, C29, 0, 1.1929666544198017E-11
123, 104, C29, 0, 9.249973648166668E-5
123, 97, C19, 0, 4.282162097983684E-18
123, 96, C19, 0, 5.009083867344937E-12
123, 94, C19, 0, 8.367035598925217E-10
123, 92, C19, 0, 1.8756709066581598E-5
123, 87, C16, 0, 4.85505627585162E-31
123, 86, C16, 0, 6.002019844271152E-22
123, 85, C15, 0, 3.003352983203754E-16
123, 84, C15, 0, 2.1064095559498293E-18
123, 80, C15, 0, 2.0678954850642192E-6
123, 48, C8, 0, 5.127076791510902E-4
123, 37, C6, 0, 1.8403670403456902E-10
123, 36, C6, 0, 0.0030665629143306226
123, 27, C4, 0, 0.3304118493745233
123, 25, C4, 0, 5.040088349126195E-10
123, 24, C4, 0, 7.687304680149202E-6
123, 23, C4, 0, 7.351606937388357E-14
123, 22, C4, 0, 0.5513954465645511
123, 21, C4, 0, 1.7994006260082496E-16
123, 20, C4, 0, 0.0025536821753718774
123, 15, C3, 0, 1.4798891656873126E-11
123, 14, C3, 0, 0.019251399791332013
123, 4, C1, 0, 2.2475605181980867
124, 151, C25, 1, 2.6125194972662146E-189
124, 132, C32, 0, 7.973370462352273E-7
124, 125, C30, 0, 4.1652665377021207E-13
124, 118, C31, 0, 2.8620457223646934E-13
124, 116, C31, 0, 1.2402590540050585E-19
124, 115, C31, 0, 1.0273328895957833E-19
124, 113, C29, 0, 1.843732621619668E-17
124, 112, C29, 0, 8.427738553940373E-18
124, 109, C29, 0, 8.427742243496008E-18
124, 108, C29, 0, 1.1929657970710952E-11
124, 106, C29, 0, 4.760936846612487E-12
124, 104, C29, 0, 4.035357893460764E-5
124, 97, C19, 0, 1.7089415507065954E-18
124, 96, C19, 0, 8.364231834615787E-10
124, 94, C19, 0, 2.4504258257382503E-10
124, 92, C19, 0, 6.95524764663389E-6
124, 87, C16, 0, 1.6313737222359844E-31
124, 85, C15, 0, 8.795817008190575E-17
124, 64, C10, 0, 9.063816441227212E-5
124, 62, C10, 0, 9.063816441227212E-5
124, 60, C10, 0, 9.063816441227212E-5
124, 49, C8, 0, 3.2534619075331823E-11
124, 48, C8, 0, 9.636160187227642E-4
124, 37, C6, 0, 2.594576659332019E-10
124, 36, C6, 0, 0.002343740440474418
124, 27, C4, 0, 0.3304117653284694
124, 25, C4, 0, 6.509445706646282E-10
124, 24, C4, 0, 7.975997978091261E-6
124, 23, C4, 0, 7.351632426367631E-14
124, 22, C4, 0, 0.5513952482184906
124, 21, C4, 0, 2.326399254397373E-16
124, 20, C4, 0, 0.0025536808790380034
124, 15, C3, 0, 1.4799497045412297E-11
124, 14, C3, 0, 0.019252187288956214
124, 5, C1, 0, 2.851259706859707E-13
124, 4, C1, 0, 2.2475597237750775
125, 150, C25, 1, 6.531298743165536E-190
125, 116, C31, 0, 3.6323053494961495E-20
125, 113, C29, 0, 8.42773552880006E-18
125, 112, C29, 0, 3.676652776671144E-18
125, 109, C29, 0, 3.676654313753869E-18
125, 108, C29, 0, 4.760933425072554E-12
125, 106, C29, 0, 1.7654213583326105E-12
125, 104, C29, 0, 1.673650383774981E-5
125, 97, C19, 0, 6.338067389927558E-19
125, 96, C19, 0, 2.4496046966308285E-10
125, 92, C19, 0, 2.0369601941108457E-6
125, 86, C16, 0, 1.1535983222587293E-31
125, 84, C15, 0, 4.03435901457594E-22
125, 82, C15, 0, 6.57740803746869E-6
125, 80, C15, 0, 8.404666980941625E-5
125, 79, C12, 0, 1.6023315394121697E-5
125, 74, C12, 0, 1.6023315394121697E-5
125, 72, C12, 0, 1.6023315394121697E-5
125, 69, C10, 0, 1.6023315394121697E-5
125, 68, C10, 0, 3.0211030025902916E-5
125, 66, C10, 0, 5.063490297480107E-9
125, 65, C10, 0, 5.0563785952201054E-15
125, 64, C10, 0, 3.806660986417215E-8
125, 63, C10, 0, 1.0844265880047779E-11
125, 62, C10, 0, 2.573333164383329E-4
125, 61, C10, 0, 5.751577892734395E-12
125, 60, C10, 0, 2.536671834966374E-4
125, 58, C9, 0, 3.0211030025902916E-5
125, 49, C8, 0, 8.152566989702108E-11
125, 48, C8, 0, 5.093335952132764E-4
125, 37, C6, 0, 2.9745090629551445E-10
125, 36, C6, 0, 0.0023437404966204726
125, 27, C4, 0, 0.3304116812824369
125, 25, C4, 0, 6.510478673719546E-10
125, 24, C4, 0, 8.264691258925483E-6
125, 23, C4, 0, 7.351640016406738E-14
125, 22, C4, 0, 0.5513950498725014
125, 21, C4, 0, 2.326398073419179E-16
125, 20, C4, 0, 0.0025536795827048064
125, 15, C3, 0, 1.4800102433534145E-11
125, 14, C3, 0, 0.019252974786037838
125, 10, C2, 0, 4.704405533862878E-17
125, 5, C1, 0, 2.8512587761601186E-13
125, 4, C1, 0, 2.2475589293523273
126, 151, C25, 1, 1.3062597486331074E-190
126, 113, C29, 0, 3.676651456935077E-18
126, 112, C29, 0, 4.248155092604208E-12
126, 109, C29, 0, 4.248156801542658E-12
126, 108, C29, 0, 8.827105200630082E-13
126, 106, C29, 0, 5.170330680796084E-13
126, 105, C29, 0, 9.098096494191997E-15
126, 104, C29, 0, 6.3419660244042075E-6
126, 97, C19, 0, 1.1074964602249817E-15
126, 94, C19, 0, 2.971609555564292E-5
126, 92, C19, 0, 2.971609555564292E-5
126, 90, C16, 0, 6.5774056714480735E-6
126, 87, C16, 0, 3.135527768613949E-41
126, 86, C16, 0, 1.6023309642545866E-5
126, 85, C15, 0, 1.06666088791411E-11
126, 84, C15, 0, 2.3609633912170653E-12
126, 83, C15, 0, 8.474691106349242E-19
126, 82, C15, 0, 1.790281386178934E-9
126, 81, C15, 0, 3.828785136577832E-18
126, 80, C15, 0, 2.461625831290388E-5
126, 79, C12, 0, 1.378955957682839E-13
126, 76, C12, 0, 3.2046607757312546E-5
126, 74, C12, 0, 1.6112030745535745E-13
126, 72, C12, 0, 2.0958755071428162E-4
126, 70, C11, 0, 3.0205966535747657E-5
126, 69, C10, 0, 2.3111857180614988E-17
126, 68, C10, 0, 5.49939523435381E-7
126, 66, C10, 0, 2.7277258324604034E-4
126, 65, C10, 0, 2.4523556564644755E-21
126, 64, C10, 0, 3.593970570054666E-4
126, 63, C10, 0, 9.217207883108653E-11
126, 62, C10, 0, 2.7628627810156273E-13
126, 61, C10, 0, 1.0791570944982616E-14
126, 60, C10, 0, 7.506036815339747E-5
126, 59, C9, 0, 5.062641636138482E-9
126, 48, C8, 0, 0.0018065026722916245
126, 37, C6, 0, 2.1354026200317448E-16
126, 36, C6, 0, 6.902814120837331E-4
126, 27, C4, 0, 0.3304115972364258
126, 25, C4, 0, 6.497598347789288E-10
126, 24, C4, 0, 8.53572531982747E-6
126, 23, C4, 0, 7.351647606441667E-14
126, 22, C4, 0, 0.5513948515265835
126, 21, C4, 0, 2.3214260280325123E-16
126, 20, C4, 0, 0.002549819842614018
126, 15, C3, 0, 1.4800707821238678E-11
126, 14, C3, 0, 0.019253762282576883
126, 10, C2, 0, 4.704404125519446E-17
126, 4, C1, 0, 2.2475581349301215
127, 150, C25, 1, 3.2656493715827685E-191
127, 113, C29, 0, 2.124077546302104E-12
127, 112, C29, 0, 8.048773273172376E-13
127, 109, C29, 0, 2.2423074238396215E-6
127, 108, C29, 0, 1.723443147844783E-13
127, 106, C29, 0, 7.0044130632252335E-6
127, 105, C29, 0, 8.048773273172376E-13
127, 104, C29, 0, 8.861763512905747E-6
127, 103, C20, 0, 1.4858042444518937E-5
127, 102, C20, 0, 8.954009404541837E-6
127, 100, C20, 0, 1.4858042444518937E-5
127, 98, C20, 0, 8.954009404541837E-6
127, 97, C19, 0, 7.0044130632252335E-6
127, 96, C19, 0, 5.333302525377449E-12
127, 95, C19, 0, 5.333302525178681E-12
127, 94, C19, 0, 1.7406964298516992E-5
127, 93, C19, 0, 2.5142379298609673E-12
127, 92, C19, 0, 8.702860099968714E-6
127, 91, C16, 0, 3.2140466111895533E-12
127, 88, C16, 0, 8.134256128788624E-12
127, 87, C16, 0, 4.355201577523968E-15
127, 86, C16, 0, 2.3694138519792012E-4
127, 85, C15, 0, 6.248240277099612E-12
127, 84, C15, 0, 6.426222592041726E-16
127, 82, C15, 0, 2.761418215190738E-4
127, 81, C15, 0, 2.2428089872812E-18
127, 80, C15, 0, 2.833511030369796E-4
127, 79, C12, 0, 4.080344190535278E-14
127, 76, C12, 0, 3.95913283417405E-5
127, 74, C12, 0, 4.122620759279086E-14
127, 72, C12, 0, 5.307768824873217E-5
127, 69, C10, 0, 6.8388211859840625E-18
127, 66, C10, 0, 7.988599721332373E-5
127, 65, C10, 0, 2.315334643166051E-17
127, 64, C10, 0, 0.0012747082658512944
127, 63, C10, 0, 1.8134527319330344E-15
127, 62, C10, 0, 9.799312364207698E-13
127, 61, C10, 0, 3.193236416781689E-15
127, 60, C10, 0, 2.471266932161868E-5
127, 48, C8, 0, 0.0010171850614010367
127, 37, C6, 0, 6.289214774623188E-17
127, 36, C6, 0, 2.0603226856565234E-4
127, 27, C4, 0, 0.33041151319043605
127, 25, C4, 0, 6.48879313746238E-10
127, 24, C4, 0, 8.806180256718228E-6
127, 23, C4, 0, 7.35165524546892E-14
127, 22, C4, 0, 0.551394653180737
127, 21, C4, 0, 2.317917341318459E-16
127, 20, C4, 0, 0.002545965936297235
127, 15, C3, 0, 1.4801313208526415E-11
127, 14, C3, 0, 0.01925454977857335
127, 4, C1, 0, 2.247557340508175
128, 151, C25, 1, 6.5312987431655376E-192
128, 119, C31, 0, 3.082239424773925E-6
128, 117, C31, 0, 2.334803795689005E-6
128, 116, C31, 0, 1.0594858575137752E-5
128, 114, C31, 0, 1.0594858575137752E-5
128, 113, C29, 0, 4.024386636586188E-13
128, 112, C29, 0, 1.1246721449055797E-12
128, 109, C29, 0, 3.1332231475463563E-6
128, 108, C29, 0, 2.334803795689005E-6
128, 107, C29, 0, 8.38079109401017E-13
128, 106, C29, 0, 3.0770406837593488E-6
128, 105, C29, 0, 1.1246721449055797E-12
128, 104, C29, 0, 5.672355824572346E-6
128, 103, C20, 0, 2.5649612403197026E-14
128, 102, C20, 0, 6.014183870272691E-11
128, 101, C20, 0, 3.803030325407223E-12
128, 100, C20, 0, 3.336537476411049E-5
128, 99, C20, 0, 8.144791354517747E-15
128, 98, C20, 0, 1.8502945937661232E-4
128, 97, C19, 0, 1.1045064066888907E-12
128, 96, C19, 0, 6.248237182018795E-12
128, 95, C19, 0, 2.2428081804995203E-18
128, 94, C19, 0, 1.0018350495860007E-4
128, 93, C19, 0, 3.964628398964035E-19
128, 92, C19, 0, 1.0273228258654424E-4
128, 90, C16, 0, 2.760955465812975E-4
128, 88, C16, 0, 1.0049300932239819E-11
128, 86, C16, 0, 1.5046624080993932E-4
128, 85, C15, 0, 7.701601104610289E-14
128, 84, C15, 0, 4.627472549241805E-8
128, 83, C15, 0, 3.5573668251482836E-17
128, 82, C15, 0, 2.8448791289055622E-6
128, 80, C15, 0, 0.0014113375312612626
128, 79, C12, 0, 1.343401306206048E-14
128, 76, C12, 0, 1.159498044238067E-5
128, 74, C12, 0, 1.343401306206048E-14
128, 72, C12, 0, 1.7475152191607245E-5
128, 69, C10, 0, 1.343401306206048E-14
128, 66, C10, 0, 2.3395945717208947E-5
128, 64, C10, 0, 7.177417214572635E-4
128, 63, C10, 0, 3.5099180716484145E-19
128, 62, C10, 0, 3.2920660639082634E-9
128, 61, C10, 0, 1.0513323810476113E-15
128, 60, C10, 0, 8.77467458347132E-6
128, 49, C8, 0, 1.1816889282190687E-15
128, 48, C8, 0, 3.033890834202413E-4
128, 37, C6, 0, 2.5163522451383773E-11
128, 36, C6, 0, 2.0054669975122684E-4
128, 27, C4, 0, 0.33041142914446764
128, 25, C4, 0, 6.493876239666907E-10
128, 24, C4, 0, 9.094873512236164E-6
128, 23, C4, 0, 7.351662884421593E-14
128, 22, C4, 0, 0.5513944548349616
128, 21, C4, 0, 2.3193698072156163E-16
128, 20, C4, 0, 0.0025459646438805083
128, 15, C3, 0, 1.480191859539695E-11
128, 14, C3, 0, 0.01925533727402724
128, 5, C1, 0, 2.851256019800055E-13
128, 4, C1, 0, 2.247556546086203
129, 150, C25, 1, 1.6328246857913844E-192
129, 132, C32, 0, 1.0574213281457727E-5
129, 119, C31, 0, 8.40255968871055E-6
129, 118, C31, 0, 3.795619685861139E-12
129, 116, C31, 0, 5.894176751558764E-11
129, 115, C31, 0, 8.128920297034152E-15
129, 114, C31, 0, 1.696434980685069E-4
129, 113, C29, 0, 1.1246717412040383E-12
129, 112, C29, 0, 2.2778682933548798E-12
129, 109, C29, 0, 2.2778682933548798E-12
129, 108, C29, 0, 8.40255968871055E-6
129, 106, C29, 0, 2.6076104702949706E-11
129, 105, C29, 0, 3.083537705464402E-15
129, 104, C29, 0, 7.430663929275001E-5
129, 103, C20, 0, 3.850800549332501E-14
129, 102, C20, 0, 3.819221524951417E-11
129, 100, C20, 0, 5.009175244079203E-5
129, 98, C20, 0, 4.366840647053014E-4
129, 96, C19, 0, 5.009175244079203E-5
129, 95, C19, 0, 3.850800549332501E-14
129, 94, C19, 0, 3.5823389016366975E-10
129, 92, C19, 0, 0.001028090315865503
129, 90, C16, 0, 1.4224395633592815E-6
129, 88, C16, 0, 2.943105287176542E-12
129, 86, C16, 0, 6.974088653781508E-5
129, 84, C15, 0, 1.4224395633592815E-6
129, 83, C15, 0, 1.0934995852761538E-15
129, 82, C15, 0, 2.63572188897925E-10
129, 80, C15, 0, 0.0011476192292886188
129, 79, C12, 0, 4.769984542337786E-15
129, 76, C12, 0, 3.395783299093229E-6
129, 74, C12, 0, 4.769984542337786E-15
129, 72, C12, 0, 6.204862645576531E-6
129, 69, C10, 0, 4.769984542337786E-15
129, 66, C10, 0, 6.8518926357132696E-6
129, 64, C10, 0, 2.1453645651807102E-4
129, 63, C10, 0, 1.1816880780670504E-15
129, 62, C10, 0, 1.649247759075958E-13
129, 61, C10, 0, 2.22723886673563E-12
129, 60, C10, 0, 2.569886704325287E-6
129, 48, C8, 0, 2.3006096556115314E-4
129, 37, C6, 0, 1.0855388736868932E-13
129, 36, C6, 0, 5.9338933301707626E-5
129, 27, C4, 0, 0.33041134509852055
129, 25, C4, 0, 6.494909216531475E-10
129, 24, C4, 0, 9.383566750645643E-6
129, 23, C4, 0, 7.351670474438446E-14
129, 22, C4, 0, 0.5513942564892578
129, 21, C4, 0, 2.3193686298065966E-16
129, 20, C4, 0, 0.0025459633514644375
129, 15, C3, 0, 1.4802523981850268E-11
129, 14, C3, 0, 0.019256124768938548
129, 10, C2, 0, 4.7044000182786847E-17
129, 5, C1, 0, 2.8512550891018377E-13
129, 4, C1, 0, 2.24755575166449
130, 151, C25, 1, 3.265649371582769E-193
130, 132, C32, 0, 1.2836308588020376E-4
130, 124, C30, 0, 5.287105691824112E-6
130, 118, C31, 0, 4.305989808103288E-11
130, 116, C31, 0, 1.7944280529860122E-4
130, 115, C31, 0, 1.545637415070292E-17
130, 114, C31, 0, 2.2912573109672385E-4
130, 113, C29, 0, 2.277867475713094E-12
130, 112, C29, 0, 1.886093602260008E-11
130, 109, C29, 0, 2.1877037286753137E-11
